product_id,product_name,brand_name,avg_ratings,review_count,price,consumer_price,discount_rate,capacity,primary_attr,sub_attrs,topics_positive,topics_negative,sub_product_name,ingredient_count,ingredient_id,korean,english,ewg,ewg_data_availability_text,is_allergy,skin_type,skin_remark_good,skin_remark_bad,purpose,purposes,limitation,forbidden,concentration_info,category
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,8202,황색산화철,"CI 77492, Hydrated Ferric Oxide, Yellow Oxide of Iron, Iron Oxide Yellow",2,데이터 등급: 적당함(Fair),False,,,,착색제,[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,6535,펜틸렌글라이콜,Pentylene Glycol,1,데이터 등급: 적음(Limited),False,,,,"용제, 피부컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,3070,세틸피이지/피피지-10/1다이메티콘,Cetyl PEG/PPG-10/1 Dimethicone,1_2,데이터 등급: 적당함(Fair),False,,,,"계면활성제(유화제), 피부컨디셔닝제(기타)","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,1117,다이스테아다이모늄헥토라이트,Disteardimonium Hectorite,1,데이터 등급: 거의 없음(None),False,,,,현탁화제(비계면활성제),[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,1722,마그네슘설페이트,Magnesium Sulfate,1,데이터 등급: 적당함(Fair),False,,,,벌킹제(증량제),[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,4203,알루미늄하이드록사이드,"Aluminum Hydroxide, CI 77002",1,데이터 등급: 적당함(Fair),False,,,,"불투명화제, 피부보호제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,3413,솔비탄아이소스테아레이트,Sorbitan Isostearate,1,데이터 등급: 적당함(Fair),False,,,,계면활성제(유화제),[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,6245,트라이에톡시카프릴릴실레인,Triethoxycaprylylsilane,1,데이터 등급: 적당함(Fair),False,,,,결합제,[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,3754,실리카,Silica,1,데이터 등급: 충분함(Good),False,,,,"현탁화제(비계면활성제), 불투명화제, 스크럽제, 안티케이킹제, 벌킹제(증량제), 흡수제","[{'group_code': 'IPGC_05', 'group_name': '각질 제거'}]",해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,7032,프로필렌카보네이트,Propylene Carbonate,1,데이터 등급: 적음(Limited),False,,,,"점도감소제, 용제",[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,5624,카프릴릴글라이콜,Caprylyl Glycol,1,데이터 등급: 적음(Limited),False,,,,"헤어컨디셔닝제, 피부컨디셔닝제(유연제)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,501,글리세릴카프릴레이트,Glyceryl Caprylate,1,데이터 등급: 적음(Limited),False,,,,"계면활성제(유화제), 피부컨디셔닝제(유연제)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,983,다이메티콘/비닐다이메티콘크로스폴리머,Dimethicone/Vinyl Dimethicone Crosspolymer,1_2,데이터 등급: 적음(Limited),False,,,,점도증가제(비수성),[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,6223,트라이소듐에틸렌다이아민다이석시네이트,Trisodium Ethylenediamine Disuccinate,1,데이터 등급: 적음(Limited),False,,,,금속이온봉쇄제/킬레이트화제,[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,6474,페닐트라이메티콘,Phenyl Trimethicone,1,데이터 등급: 적음(Limited),False,,,,"수분증발차단제, 기포방지제/소포제, 헤어컨디셔닝제","[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,3630,스테아릴다이메티콘,Stearyl Dimethicone,1_2,데이터 등급: 거의 없음(None),False,,,,피부컨디셔닝제(수분차단제),"[{'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,6510,펜타에리스리틸테트라-다이-t-부틸하이드록시하이드로신나메이트,Pentaerythrityl Tetra-di-t-butyl Hydroxyhydrocinnamate,,해당 없음,False,,,,산화방지제,[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,5308,적색산화철,"CI 77491, Ferric Oxide, Red Oxide of Iron, Iron Oxide Red",2,데이터 등급: 적당함(Fair),False,,,,착색제,[],해당 없음,해당 없음,,컨실러
74803,킬커버 파운웨어 컨실러 [3호 리넨],클리오,4.36,56,17900,30000,40,6g*2,리퀴드,,"수분있는, 밀착잘되는, 얇게발리는, 자연스러운, 안뭉치는, 웜톤에게추천하는, 매끄러운","색감안좋은, 보습안되는, 각질부각되는, 알러지반응오는, 잘안발리는, 흰기있는, 붓자국생기는",단일제품,29,8331,흑색산화철,"CI 77499, Black Oxide of Iron, Ferrous-Ferric, OxideIron Oxides, Iron Oxide Black, Ferrous-Ferric Oxide",1_2,데이터 등급: 적당함(Fair),False,,,,착색제,[],해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,5321,정제수,"Water, Aqua, Distilled Water, Purified Water",1,데이터 등급: 매우 많음(Robust),False,,,,"용제, 피부컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,6085,토마토수,Solanum Lycopersicum (Tomato) Fruit Water,1,데이터 등급: 적당함(Fair),False,,,,향료,[],해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,459,글리세린,"Glycerin, Glycerol",1_2,데이터 등급: 적당함(Fair),False,gd,보습력 증가,,"변성제, 피부보호제, 착향제, 헤어컨디셔닝제, 피부컨디셔닝제(보습제), 점도감소제, 보습제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,6380,판테놀,"Panthenol, D Panthenol",1,데이터 등급: 적음(Limited),False,gd,컨디셔닝,,"용제, 피부컨디셔닝제(보습제), 헤어컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,2454,부틸렌글라이콜,"Butylene Glycol, 1,3-Butylene Glycol",1,데이터 등급: 적당함(Fair),False,gd,강력 보습,,"용제, 피부컨디셔닝제, 점도감소제, 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,6330,티타늄디옥사이드,"Titanium Dioxide, CI 77891",1,데이터 등급: 적당함(Fair),False,go;gs,자외선 차단,,"불투명화제, 자외선차단제, 착색제","[{'group_code': 'IPGC_08', 'group_name': '자외선 차단'}]",25%,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,2723,사이클로펜타실록세인,Cyclopentasiloxane,4,데이터 등급: 적당함(Fair),False,,,,"용제, 헤어컨디셔닝제, 피부컨디셔닝제(유연제)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,2,"1,2-헥산다이올","1,2-Hexanediol",1,데이터 등급: 적음(Limited),False,,,,용제,[],해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,585,나이아신아마이드,"Niacinamide, Nicotinamide, Nicotinic Acid Amide",1,데이터 등급: 충분함(Good),False,,,,"피부컨디셔닝제(기타), 헤어컨디셔닝제","[{'group_code': 'IPGC_06', 'group_name': '피부 미백'}, {'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,2725,사이클로헥사실록세인,Cyclohexasiloxane,3,데이터 등급: 적음(Limited),False,,,,"용제, 헤어컨디셔닝제, 피부컨디셔닝제(유연제)","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,7706,하이드로제네이티드폴리데센,Hydrogenated Polydecene,2,데이터 등급: 적당함(Fair),False,,,,"헤어컨디셔닝제, 피부컨디셔닝제(유연제), 용제, 피부컨디셔닝제, 향료","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,443,글루타티온,Glutathione,1,데이터 등급: 적당함(Fair),False,,,,"환원제, 착향제",[],해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,5648,칼라민,Calamine,1,데이터 등급: 적당함(Fair),False,,,,"불투명화제, 피부보호제, 흡수제","[{'group_code': 'IPGC_03', 'group_name': '피부 보호'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,6105,토코페릴아세테이트,Tocopheryl Acetate,2_3,데이터 등급: 적음(Limited),False,,,,"피부컨디셔닝제, 산화방지제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,3998,아스코빅애씨드,"Ascorbic Acid, Vitamin C",1,데이터 등급: 적음(Limited),False,gd,"피부 재생, 탄력",,"피부컨디셔닝제, 산화방지제, pH 조정제, 착향제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}]",해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,3259,소듐아스코빌포스페이트,Sodium Ascorbyl Phosphate,1,데이터 등급: 거의 없음(None),False,,,,산화방지제,[],해당 없음,해당 없음,,컨실러
67182,비타 스노우토마토 톤 라이트닝 스팟크림,토브,4.11,394,12350,13000,5,15ml,브라이트닝,,"수분있는, 잘발리는, 자연스러운, 가벼운, 톤업되는, 피부톤이개선되는, 흡수잘되는","커버안되는, 유분있는, 각질부각되는, 뭉치는, 지속력안좋은, 무너지는, 잘굳는",단일제품,55,6098,토코페롤,"Tocopherol, Vitamin E",1_2,데이터 등급: 적당함(Fair),False,gd,"피부 재생, 탄력",,"산화방지제, 착향제, 수분증발차단제, 피부컨디셔닝제","[{'group_code': 'IPGC_01', 'group_name': '피부 보습'}, {'group_code': 'IPGC_02', 'group_name': '수분 증발 차단'}]",20%,해당 없음,,컨실러
